,datetime,nSessions,TotPowerEqBin,delayAgg
427,2021-07-05 10:45:00-07:00,1,3.544613741028873,0.0
428,2021-07-05 11:00:00-07:00,1,3.544613741028873,0.0
429,2021-07-05 11:15:00-07:00,1,3.544613741028873,0.0
430,2021-07-05 11:30:00-07:00,1,3.544613741028873,0.0
431,2021-07-05 11:45:00-07:00,1,3.544613741028873,0.0
432,2021-07-05 12:00:00-07:00,0,0.0,0.0
433,2021-07-05 12:15:00-07:00,0,0.0,0.0
434,2021-07-05 12:30:00-07:00,0,0.0,0.0
435,2021-07-05 12:45:00-07:00,0,0.0,0.0
436,2021-07-05 13:00:00-07:00,0,0.0,0.0
437,2021-07-05 13:15:00-07:00,0,0.0,0.0
438,2021-07-05 13:30:00-07:00,1,3.8717457153557744,0.0
439,2021-07-05 13:45:00-07:00,2,6.499934051032548,0.0
440,2021-07-05 14:00:00-07:00,3,7.870596033298752,0.0
441,2021-07-05 14:15:00-07:00,3,7.870596033298752,0.0
442,2021-07-05 14:30:00-07:00,3,7.870596033298752,0.0
443,2021-07-05 14:45:00-07:00,3,7.870596033298752,0.0
444,2021-07-05 15:00:00-07:00,4,12.780668495974016,0.0
445,2021-07-05 15:15:00-07:00,5,15.648281176239582,0.0
446,2021-07-05 15:30:00-07:00,5,15.648281176239582,0.0
447,2021-07-05 15:45:00-07:00,5,15.648281176239582,0.0
448,2021-07-05 16:00:00-07:00,5,20.448455345729837,0.0
449,2021-07-05 16:15:00-07:00,6,23.77720075518186,0.0
450,2021-07-05 16:30:00-07:00,9,25.811930197412988,0.0
451,2021-07-05 16:45:00-07:00,12,33.02663777650411,0.0
452,2021-07-05 17:00:00-07:00,13,34.64907258683489,0.0
453,2021-07-05 17:15:00-07:00,15,40.1703198330541,0.0
454,2021-07-05 17:30:00-07:00,17,43.59795130795216,0.0
455,2021-07-05 17:45:00-07:00,18,45.425966858937976,0.0
456,2021-07-05 18:00:00-07:00,18,45.425966858937976,0.0
457,2021-07-05 18:15:00-07:00,19,48.58488371877025,0.0
458,2021-07-05 18:30:00-07:00,20,50.73796136834257,0.0
459,2021-07-05 18:45:00-07:00,21,52.504946589396475,0.0
460,2021-07-05 19:00:00-07:00,21,52.504946589396475,0.0
461,2021-07-05 19:15:00-07:00,19,48.120160978499655,0.0
462,2021-07-05 19:30:00-07:00,17,42.269285255081414,0.0
463,2021-07-05 19:45:00-07:00,17,41.15296141699578,0.0
464,2021-07-05 20:00:00-07:00,14,32.22162014123498,0.0
465,2021-07-05 20:15:00-07:00,14,32.22162014123498,0.0
466,2021-07-05 20:30:00-07:00,13,25.342617989811508,0.0
467,2021-07-05 20:45:00-07:00,13,25.342617989811508,0.0
468,2021-07-05 21:00:00-07:00,15,35.64522467131275,0.0
469,2021-07-05 21:15:00-07:00,13,31.176190129066132,0.0
470,2021-07-05 21:30:00-07:00,14,33.477957686810996,0.0
471,2021-07-05 21:45:00-07:00,14,33.477957686810996,0.0
472,2021-07-05 22:00:00-07:00,14,33.477957686810996,0.0
473,2021-07-05 22:15:00-07:00,14,33.477957686810996,0.0
474,2021-07-05 22:30:00-07:00,13,29.10978402770795,0.0
475,2021-07-05 22:45:00-07:00,12,26.638871796449653,0.0
476,2021-07-05 23:00:00-07:00,12,28.57831776885139,0.0
477,2021-07-05 23:15:00-07:00,12,28.845583552964015,0.0
478,2021-07-05 23:30:00-07:00,13,32.809453014978125,0.0
479,2021-07-05 23:45:00-07:00,12,30.818861053558432,0.0
480,2021-07-06 00:00:00-07:00,12,30.818861053558432,0.0
481,2021-07-06 00:15:00-07:00,11,28.047716791895283,0.0
482,2021-07-06 00:30:00-07:00,10,24.083847329881173,0.0
483,2021-07-06 00:45:00-07:00,10,24.083847329881173,0.0
484,2021-07-06 01:00:00-07:00,6,14.51379346546204,0.0
485,2021-07-06 01:15:00-07:00,6,14.51379346546204,0.0
486,2021-07-06 01:30:00-07:00,5,10.918381772711884,0.0
487,2021-07-06 01:45:00-07:00,4,9.295946962381104,0.0
488,2021-07-06 02:00:00-07:00,2,3.700996397929177,0.0
489,2021-07-06 02:15:00-07:00,2,3.700996397929177,0.0
490,2021-07-06 02:30:00-07:00,2,3.700996397929177,0.0
491,2021-07-06 02:45:00-07:00,1,1.9340111768752717,0.0
492,2021-07-06 03:00:00-07:00,2,3.185828703923958,0.0
493,2021-07-06 03:15:00-07:00,2,3.185828703923958,0.0
494,2021-07-06 03:30:00-07:00,1,1.2518175270486862,0.0
495,2021-07-06 03:45:00-07:00,1,1.2518175270486862,0.0
496,2021-07-06 04:00:00-07:00,1,1.2518175270486862,0.0
497,2021-07-06 04:15:00-07:00,1,1.2518175270486862,0.0
498,2021-07-06 04:30:00-07:00,1,1.2518175270486862,0.0
499,2021-07-06 04:45:00-07:00,1,1.2518175270486862,0.0
500,2021-07-06 05:00:00-07:00,1,1.2518175270486862,0.0
501,2021-07-06 05:15:00-07:00,1,1.2518175270486862,0.0
502,2021-07-06 05:30:00-07:00,1,1.2518175270486862,0.0
503,2021-07-06 05:45:00-07:00,1,1.2518175270486862,0.0
504,2021-07-06 06:00:00-07:00,1,1.2518175270486862,0.0
505,2021-07-06 06:15:00-07:00,1,1.2518175270486862,0.0
506,2021-07-06 06:30:00-07:00,1,1.2518175270486862,0.0
507,2021-07-06 06:45:00-07:00,1,1.2518175270486862,0.0
508,2021-07-06 07:00:00-07:00,2,9.201164610827231,0.0
509,2021-07-06 07:15:00-07:00,2,9.201164610827231,0.0
510,2021-07-06 07:30:00-07:00,2,9.201164610827231,0.0
511,2021-07-06 07:45:00-07:00,1,1.2518175270486862,0.0
512,2021-07-06 08:00:00-07:00,1,1.2518175270486862,0.0
513,2021-07-06 08:15:00-07:00,1,1.2518175270486862,0.0
514,2021-07-06 08:30:00-07:00,1,1.2518175270486862,0.0
515,2021-07-06 08:45:00-07:00,1,1.2518175270486862,0.0
516,2021-07-06 09:00:00-07:00,1,1.2518175270486862,0.0
517,2021-07-06 09:15:00-07:00,1,1.2518175270486862,0.0
518,2021-07-06 09:30:00-07:00,1,1.2518175270486862,0.0
519,2021-07-06 09:45:00-07:00,1,1.2518175270486862,0.0
520,2021-07-06 10:00:00-07:00,2,1.62999501715034,0.0
521,2021-07-06 10:15:00-07:00,2,1.62999501715034,0.0
522,2021-07-06 10:30:00-07:00,2,1.62999501715034,0.0
523,2021-07-06 10:45:00-07:00,2,1.62999501715034,0.0
524,2021-07-06 11:00:00-07:00,2,1.62999501715034,0.0
525,2021-07-06 11:15:00-07:00,2,1.62999501715034,0.0
526,2021-07-06 11:30:00-07:00,2,1.62999501715034,0.0
527,2021-07-06 11:45:00-07:00,2,1.62999501715034,0.0
528,2021-07-06 12:00:00-07:00,2,1.62999501715034,0.0
529,2021-07-06 12:15:00-07:00,2,1.62999501715034,0.0
530,2021-07-06 12:30:00-07:00,2,1.62999501715034,0.0
531,2021-07-06 12:45:00-07:00,2,1.62999501715034,0.0
532,2021-07-06 13:00:00-07:00,2,1.62999501715034,0.0
533,2021-07-06 13:15:00-07:00,2,1.62999501715034,0.0
534,2021-07-06 13:30:00-07:00,4,15.568948554786786,0.0
535,2021-07-06 13:45:00-07:00,4,15.568948554786786,0.0
536,2021-07-06 14:00:00-07:00,3,14.3171310277381,0.0
537,2021-07-06 14:15:00-07:00,2,8.279005837978225,0.0
538,2021-07-06 14:30:00-07:00,1,0.37817749010165375,0.0
539,2021-07-06 14:45:00-07:00,1,0.37817749010165375,0.0
540,2021-07-06 15:00:00-07:00,1,0.37817749010165375,0.0
541,2021-07-06 15:15:00-07:00,1,0.37817749010165375,0.0
542,2021-07-06 15:30:00-07:00,1,0.37817749010165375,0.0
543,2021-07-06 15:45:00-07:00,1,0.37817749010165375,0.0
544,2021-07-06 16:00:00-07:00,1,0.37817749010165375,0.0
545,2021-07-06 16:15:00-07:00,1,0.37817749010165375,0.0
546,2021-07-06 16:30:00-07:00,2,1.8871858801226118,0.0
547,2021-07-06 16:45:00-07:00,2,1.8871858801226118,0.0
548,2021-07-06 17:00:00-07:00,3,3.486044912915946,0.0
549,2021-07-06 17:15:00-07:00,3,3.486044912915946,0.0
550,2021-07-06 17:30:00-07:00,3,3.486044912915946,0.0
551,2021-07-06 17:45:00-07:00,4,8.839359029995203,0.0
552,2021-07-06 18:00:00-07:00,4,8.839359029995203,0.0
553,2021-07-06 18:15:00-07:00,4,8.839359029995203,0.0
554,2021-07-06 18:30:00-07:00,5,10.482903422261728,0.0
555,2021-07-06 18:45:00-07:00,5,10.482903422261728,0.0
556,2021-07-06 19:00:00-07:00,5,10.482903422261728,0.0
557,2021-07-06 19:15:00-07:00,5,9.953571625153888,0.0
558,2021-07-06 19:30:00-07:00,5,9.953571625153888,0.0
559,2021-07-06 19:45:00-07:00,5,9.953571625153888,0.0
560,2021-07-06 20:00:00-07:00,5,8.6404673250934,0.0
561,2021-07-06 20:15:00-07:00,5,8.6404673250934,0.0
562,2021-07-06 20:30:00-07:00,4,8.262289834991748,0.0
563,2021-07-06 20:45:00-07:00,5,10.831667090828976,0.0
564,2021-07-06 21:00:00-07:00,5,10.831667090828976,0.0
565,2021-07-06 21:15:00-07:00,6,14.921473348728464,0.0
566,2021-07-06 21:30:00-07:00,7,21.280479616953595,0.0
567,2021-07-06 21:45:00-07:00,6,17.769601597042666,0.0
568,2021-07-06 22:00:00-07:00,6,17.769601597042666,0.0
569,2021-07-06 22:15:00-07:00,7,22.050798356139055,0.0
570,2021-07-06 22:30:00-07:00,7,22.050798356139055,0.0
571,2021-07-06 22:45:00-07:00,7,20.8840096579959,0.0
572,2021-07-06 23:00:00-07:00,8,25.241189692162266,0.0
573,2021-07-06 23:15:00-07:00,7,18.882183423937136,0.0
574,2021-07-06 23:30:00-07:00,7,18.882183423937136,0.0
575,2021-07-06 23:45:00-07:00,6,14.52500338977077,0.0
576,2021-07-07 00:00:00-07:00,5,10.243806630674383,0.0
577,2021-07-07 00:15:00-07:00,5,10.243806630674383,0.0
578,2021-07-07 00:30:00-07:00,5,10.243806630674383,0.0
579,2021-07-07 00:45:00-07:00,4,8.734798240653424,0.0
580,2021-07-07 01:00:00-07:00,5,16.330751028043693,0.0
581,2021-07-07 01:15:00-07:00,6,16.73548054881956,0.0
582,2021-07-07 01:30:00-07:00,10,28.390173381686107,0.0
583,2021-07-07 01:45:00-07:00,11,31.98075409091207,0.0
584,2021-07-07 02:00:00-07:00,10,28.957891761537375,0.0
585,2021-07-07 02:15:00-07:00,9,30.268880107312484,0.0
586,2021-07-07 02:30:00-07:00,8,81.37353313752064,0.0
587,2021-07-07 02:45:00-07:00,7,80.408287134546,0.0
588,2021-07-07 03:00:00-07:00,4,12.482366354272045,0.0
589,2021-07-07 03:15:00-07:00,5,19.873133962644218,0.0
590,2021-07-07 03:30:00-07:00,5,18.9569421177433,0.0
591,2021-07-07 03:45:00-07:00,6,19.82888639765552,0.0
592,2021-07-07 04:00:00-07:00,9,37.523905995544155,0.0
593,2021-07-07 04:15:00-07:00,8,30.133138387171982,0.0
594,2021-07-07 04:30:00-07:00,10,46.20149539001977,0.0
595,2021-07-07 04:45:00-07:00,10,44.94816139048958,0.0
596,2021-07-07 05:00:00-07:00,10,47.35721451414705,0.0
597,2021-07-07 05:15:00-07:00,8,39.76637334329556,0.0
598,2021-07-07 05:30:00-07:00,8,35.15147193402857,0.0
599,2021-07-07 05:45:00-07:00,7,32.288349285380484,0.0
600,2021-07-07 06:00:00-07:00,6,22.655104097630694,0.0
601,2021-07-07 06:15:00-07:00,4,14.830650823930796,0.0
602,2021-07-07 06:30:00-07:00,2,7.857558998792201,0.0
603,2021-07-07 06:45:00-07:00,3,11.79421742672039,0.0
604,2021-07-07 07:00:00-07:00,2,5.374524902956863,0.0
605,2021-07-07 07:15:00-07:00,0,0.0,0.0
606,2021-07-07 07:30:00-07:00,0,0.0,0.0
607,2021-07-07 07:45:00-07:00,0,0.0,0.0
608,2021-07-07 08:00:00-07:00,0,0.0,0.0
609,2021-07-07 08:15:00-07:00,0,0.0,0.0
610,2021-07-07 08:30:00-07:00,0,0.0,0.0
611,2021-07-07 08:45:00-07:00,0,0.0,0.0
612,2021-07-07 09:00:00-07:00,0,0.0,0.0
613,2021-07-07 09:15:00-07:00,0,0.0,0.0
614,2021-07-07 09:30:00-07:00,0,0.0,0.0
615,2021-07-07 09:45:00-07:00,0,0.0,0.0
616,2021-07-07 10:00:00-07:00,0,0.0,0.0
617,2021-07-07 10:15:00-07:00,0,0.0,0.0
618,2021-07-07 10:30:00-07:00,0,0.0,0.0
619,2021-07-07 10:45:00-07:00,0,0.0,0.0
620,2021-07-07 11:00:00-07:00,0,0.0,0.0
621,2021-07-07 11:15:00-07:00,0,0.0,0.0
622,2021-07-07 11:30:00-07:00,0,0.0,0.0
623,2021-07-07 11:45:00-07:00,0,0.0,0.0
624,2021-07-07 12:00:00-07:00,1,4.527650170824464,0.0
625,2021-07-07 12:15:00-07:00,1,4.527650170824464,0.0
626,2021-07-07 12:30:00-07:00,1,4.527650170824464,0.0
627,2021-07-07 12:45:00-07:00,2,8.968611002108585,0.0
628,2021-07-07 13:00:00-07:00,3,12.033462273471535,0.0
629,2021-07-07 13:15:00-07:00,4,13.127106716685287,0.0
630,2021-07-07 13:30:00-07:00,4,11.102697154044023,0.0
631,2021-07-07 13:45:00-07:00,4,11.102697154044023,0.0
632,2021-07-07 14:00:00-07:00,4,11.102697154044023,0.0
633,2021-07-07 14:15:00-07:00,5,10.138801599448165,0.0
634,2021-07-07 14:30:00-07:00,4,7.073950328085212,0.0
635,2021-07-07 14:45:00-07:00,4,7.073950328085212,0.0
636,2021-07-07 15:00:00-07:00,5,9.533144732813211,0.0
637,2021-07-07 15:15:00-07:00,6,52.23918175053317,0.0
638,2021-07-07 15:30:00-07:00,5,49.73594114234997,0.0
639,2021-07-07 15:45:00-07:00,5,49.73594114234997,0.0
640,2021-07-07 16:00:00-07:00,6,51.950936221598326,0.0
641,2021-07-07 16:15:00-07:00,5,9.16855606417511,0.0
642,2021-07-07 16:30:00-07:00,8,19.290698507959195,0.0
643,2021-07-07 16:45:00-07:00,11,26.592864346610277,0.0
644,2021-07-07 17:00:00-07:00,15,34.28439102854127,0.0
645,2021-07-07 17:15:00-07:00,19,41.55327523149247,0.0
646,2021-07-07 17:30:00-07:00,19,41.55327523149247,0.0
647,2021-07-07 17:45:00-07:00,26,57.102297482401084,0.0
648,2021-07-07 18:00:00-07:00,25,50.168890078512426,0.0
649,2021-07-07 18:15:00-07:00,24,47.709695673784424,0.0
650,2021-07-07 18:30:00-07:00,26,54.24434958264081,0.0
651,2021-07-07 18:45:00-07:00,26,54.876208326035396,0.0
652,2021-07-07 19:00:00-07:00,26,58.432523778296165,0.0
653,2021-07-07 19:15:00-07:00,27,60.7174549260056,0.0
654,2021-07-07 19:30:00-07:00,25,57.63515487926958,0.0
655,2021-07-07 19:45:00-07:00,26,60.99213975565667,0.0
656,2021-07-07 20:00:00-07:00,27,67.2321494746229,0.0
657,2021-07-07 20:15:00-07:00,28,69.5857238725522,0.0
658,2021-07-07 20:30:00-07:00,27,67.03522152469836,0.0
659,2021-07-07 20:45:00-07:00,28,70.39767067943221,0.0
660,2021-07-07 21:00:00-07:00,25,62.489991380629064,0.0
661,2021-07-07 21:15:00-07:00,23,58.55803843695373,0.0
662,2021-07-07 21:30:00-07:00,21,52.385990754316595,0.0
663,2021-07-07 21:45:00-07:00,21,52.385990754316595,0.0
664,2021-07-07 22:00:00-07:00,19,42.74081254120073,0.0
665,2021-07-07 22:15:00-07:00,20,43.729130328684484,0.0
666,2021-07-07 22:30:00-07:00,21,46.87470413728778,0.0
667,2021-07-07 22:45:00-07:00,20,40.835689089712076,0.0
668,2021-07-07 23:00:00-07:00,21,45.99739488719641,0.0
669,2021-07-07 23:15:00-07:00,20,49.992912385337156,0.0
670,2021-07-07 23:30:00-07:00,20,48.71219696076828,0.0
671,2021-07-07 23:45:00-07:00,20,46.956298599285404,0.0
672,2021-07-08 00:00:00-07:00,16,39.01055880371378,0.0
673,2021-07-08 00:15:00-07:00,14,46.590580051964416,0.0
674,2021-07-08 00:30:00-07:00,14,42.186996826473575,0.0
675,2021-07-08 00:45:00-07:00,11,22.336224244386564,0.0
676,2021-07-08 01:00:00-07:00,11,22.336224244386564,0.0
677,2021-07-08 01:15:00-07:00,10,19.369288081744802,0.0
678,2021-07-08 01:30:00-07:00,9,17.67402406336207,0.0
679,2021-07-08 01:45:00-07:00,9,17.67402406336207,0.0
680,2021-07-08 02:00:00-07:00,9,17.67402406336207,0.0
681,2021-07-08 02:15:00-07:00,8,16.11004164225323,0.0
682,2021-07-08 02:30:00-07:00,7,18.174973281102712,0.0
683,2021-07-08 02:45:00-07:00,7,18.174973281102712,0.0
684,2021-07-08 03:00:00-07:00,7,18.174973281102712,0.0
685,2021-07-08 03:15:00-07:00,6,16.73611750959131,0.0
686,2021-07-08 03:30:00-07:00,4,8.919290420041197,0.0
687,2021-07-08 03:45:00-07:00,4,8.919290420041197,0.0
688,2021-07-08 04:00:00-07:00,3,5.510281098980288,0.0
689,2021-07-08 04:15:00-07:00,1,2.7834023909791434,0.0
690,2021-07-08 04:30:00-07:00,1,2.7834023909791434,0.0
691,2021-07-08 04:45:00-07:00,1,2.7834023909791434,0.0
692,2021-07-08 05:00:00-07:00,1,2.7834023909791434,0.0
693,2021-07-08 05:15:00-07:00,1,2.7834023909791434,0.0
694,2021-07-08 05:30:00-07:00,1,2.7834023909791434,0.0
695,2021-07-08 05:45:00-07:00,0,0.0,0.0
696,2021-07-08 06:00:00-07:00,0,0.0,0.0
697,2021-07-08 06:15:00-07:00,0,0.0,0.0
698,2021-07-08 06:30:00-07:00,0,0.0,0.0
699,2021-07-08 06:45:00-07:00,0,0.0,0.0
700,2021-07-08 07:00:00-07:00,0,0.0,0.0
701,2021-07-08 07:15:00-07:00,0,0.0,0.0
702,2021-07-08 07:30:00-07:00,0,0.0,0.0
703,2021-07-08 07:45:00-07:00,0,0.0,0.0
704,2021-07-08 08:00:00-07:00,0,0.0,0.0
705,2021-07-08 08:15:00-07:00,0,0.0,0.0
706,2021-07-08 08:30:00-07:00,0,0.0,0.0
707,2021-07-08 08:45:00-07:00,0,0.0,0.0
708,2021-07-08 09:00:00-07:00,0,0.0,0.0
709,2021-07-08 09:15:00-07:00,0,0.0,0.0
710,2021-07-08 09:30:00-07:00,0,0.0,0.0
711,2021-07-08 09:45:00-07:00,0,0.0,0.0
712,2021-07-08 10:00:00-07:00,0,0.0,0.0
713,2021-07-08 10:15:00-07:00,0,0.0,0.0
714,2021-07-08 10:30:00-07:00,0,0.0,0.0
715,2021-07-08 10:45:00-07:00,0,0.0,0.0
716,2021-07-08 11:00:00-07:00,0,0.0,0.0
717,2021-07-08 11:15:00-07:00,0,0.0,0.0
718,2021-07-08 11:30:00-07:00,0,0.0,0.0
719,2021-07-08 11:45:00-07:00,0,0.0,0.0
720,2021-07-08 12:00:00-07:00,0,0.0,0.0
721,2021-07-08 12:15:00-07:00,0,0.0,0.0
722,2021-07-08 12:30:00-07:00,0,0.0,0.0
723,2021-07-08 12:45:00-07:00,0,0.0,0.0
724,2021-07-08 13:00:00-07:00,0,0.0,0.0
725,2021-07-08 13:15:00-07:00,0,0.0,0.0
726,2021-07-08 13:30:00-07:00,0,0.0,0.0
727,2021-07-08 13:45:00-07:00,0,0.0,0.0
728,2021-07-08 14:00:00-07:00,0,0.0,0.0
729,2021-07-08 14:15:00-07:00,0,0.0,0.0
730,2021-07-08 14:30:00-07:00,0,0.0,0.0
731,2021-07-08 14:45:00-07:00,0,0.0,0.0
732,2021-07-08 15:00:00-07:00,0,0.0,0.0
733,2021-07-08 15:15:00-07:00,0,0.0,0.0
734,2021-07-08 15:30:00-07:00,0,0.0,0.0
735,2021-07-08 15:45:00-07:00,0,0.0,0.0
736,2021-07-08 16:00:00-07:00,0,0.0,0.0
737,2021-07-08 16:15:00-07:00,0,0.0,0.0
738,2021-07-08 16:30:00-07:00,0,0.0,0.0
739,2021-07-08 16:45:00-07:00,0,0.0,0.0
740,2021-07-08 17:00:00-07:00,0,0.0,0.0
741,2021-07-08 17:15:00-07:00,0,0.0,0.0
742,2021-07-08 17:30:00-07:00,1,3.712183049357609,0.0
743,2021-07-08 17:45:00-07:00,1,3.712183049357609,0.0
744,2021-07-08 18:00:00-07:00,3,12.33342754814203,0.0
745,2021-07-08 18:15:00-07:00,3,12.33342754814203,0.0
746,2021-07-08 18:30:00-07:00,3,12.33342754814203,0.0
747,2021-07-08 18:45:00-07:00,3,12.33342754814203,0.0
748,2021-07-08 19:00:00-07:00,4,13.846464884118156,0.0
749,2021-07-08 19:15:00-07:00,4,13.846464884118156,0.0
750,2021-07-08 19:30:00-07:00,4,13.846464884118156,0.0
751,2021-07-08 19:45:00-07:00,4,13.846464884118156,0.0
752,2021-07-08 20:00:00-07:00,4,13.846464884118156,0.0
753,2021-07-08 20:15:00-07:00,4,13.846464884118156,0.0
754,2021-07-08 20:30:00-07:00,4,13.846464884118156,0.0
755,2021-07-08 20:45:00-07:00,4,13.846464884118156,0.0
756,2021-07-08 21:00:00-07:00,4,16.01398709243457,0.0
757,2021-07-08 21:15:00-07:00,6,25.011895230406495,0.0
758,2021-07-08 21:30:00-07:00,7,27.499797186913593,0.0
759,2021-07-08 21:45:00-07:00,7,27.499797186913593,0.0
760,2021-07-08 22:00:00-07:00,7,27.499797186913593,0.0
761,2021-07-08 22:15:00-07:00,7,27.499797186913593,0.0
762,2021-07-08 22:30:00-07:00,7,27.499797186913593,0.0
763,2021-07-08 22:45:00-07:00,8,28.496605511909795,0.0
764,2021-07-08 23:00:00-07:00,7,24.640956809558684,0.0
765,2021-07-08 23:15:00-07:00,7,24.640956809558684,0.0
766,2021-07-08 23:30:00-07:00,7,22.710311934575813,0.0
767,2021-07-08 23:45:00-07:00,8,30.062280566326635,0.0
768,2021-07-09 00:00:00-07:00,6,20.82962441332052,0.0
769,2021-07-09 00:15:00-07:00,7,23.35708938272479,0.0
770,2021-07-09 00:30:00-07:00,8,31.187017540236283,0.0
771,2021-07-09 00:45:00-07:00,8,31.187017540236283,0.0
772,2021-07-09 01:00:00-07:00,8,29.974369176650786,0.0
773,2021-07-09 01:15:00-07:00,6,17.980016994341128,0.0
774,2021-07-09 01:30:00-07:00,8,22.214228918822062,0.0
775,2021-07-09 01:45:00-07:00,9,26.83403169429742,0.0
776,2021-07-09 02:00:00-07:00,8,24.762053225820782,0.0
777,2021-07-09 02:15:00-07:00,9,26.074745292194738,0.0
778,2021-07-09 02:30:00-07:00,6,18.454256629425103,0.0
779,2021-07-09 02:45:00-07:00,7,23.09836462988126,0.0
780,2021-07-09 03:00:00-07:00,7,26.861951043274615,0.0
781,2021-07-09 03:15:00-07:00,6,19.710091199895942,0.0
782,2021-07-09 03:30:00-07:00,5,18.05230157709954,0.0
783,2021-07-09 03:45:00-07:00,6,23.21052278524148,0.0
784,2021-07-09 04:00:00-07:00,5,21.697485449265354,0.0
785,2021-07-09 04:15:00-07:00,5,21.697485449265354,0.0
786,2021-07-09 04:30:00-07:00,6,21.969697975879615,0.0
787,2021-07-09 04:45:00-07:00,6,21.969697975879615,0.0
788,2021-07-09 05:00:00-07:00,5,16.893419496112305,0.0
789,2021-07-09 05:15:00-07:00,6,20.756002933102526,0.0
790,2021-07-09 05:30:00-07:00,7,25.270255155366772,0.0
791,2021-07-09 05:45:00-07:00,4,11.62872313879637,0.0
792,2021-07-09 06:00:00-07:00,4,11.62872313879637,0.0
793,2021-07-09 06:15:00-07:00,3,7.114470916532124,0.0
794,2021-07-09 06:30:00-07:00,3,7.114470916532124,0.0
795,2021-07-09 06:45:00-07:00,3,7.114470916532124,0.0
796,2021-07-09 07:00:00-07:00,2,3.2518874795419026,0.0
797,2021-07-09 07:15:00-07:00,2,3.2518874795419026,0.0
798,2021-07-09 07:30:00-07:00,1,0.27221252661426265,0.0
799,2021-07-09 07:45:00-07:00,1,0.27221252661426265,0.0
800,2021-07-09 08:00:00-07:00,1,0.27221252661426265,0.0
801,2021-07-09 08:15:00-07:00,1,0.27221252661426265,0.0
802,2021-07-09 08:30:00-07:00,1,0.27221252661426265,0.0
803,2021-07-09 08:45:00-07:00,1,0.27221252661426265,0.0
804,2021-07-09 09:00:00-07:00,1,0.27221252661426265,0.0
805,2021-07-09 09:15:00-07:00,1,0.27221252661426265,0.0
806,2021-07-09 09:30:00-07:00,1,0.27221252661426265,0.0
807,2021-07-09 09:45:00-07:00,1,0.27221252661426265,0.0
808,2021-07-09 10:00:00-07:00,1,0.27221252661426265,0.0
809,2021-07-09 10:15:00-07:00,1,0.27221252661426265,0.0
810,2021-07-09 10:30:00-07:00,1,0.27221252661426265,0.0
811,2021-07-09 10:45:00-07:00,1,0.27221252661426265,0.0
812,2021-07-09 11:00:00-07:00,1,0.27221252661426265,0.0
813,2021-07-09 11:15:00-07:00,1,0.27221252661426265,0.0
814,2021-07-09 11:30:00-07:00,1,0.27221252661426265,0.0
815,2021-07-09 11:45:00-07:00,3,5.0939424556182225,0.0
816,2021-07-09 12:00:00-07:00,3,5.0939424556182225,0.0
817,2021-07-09 12:15:00-07:00,3,5.0939424556182225,0.0
818,2021-07-09 12:30:00-07:00,3,7.541084389913264,0.0
819,2021-07-09 12:45:00-07:00,3,7.541084389913264,0.0
820,2021-07-09 13:00:00-07:00,2,3.4309316514809427,0.0
821,2021-07-09 13:15:00-07:00,1,0.7115771905716394,0.0
822,2021-07-09 13:30:00-07:00,2,4.64877489210505,0.0
823,2021-07-09 13:45:00-07:00,3,10.224722174167319,0.0
824,2021-07-09 14:00:00-07:00,4,12.455123975424264,0.0
825,2021-07-09 14:15:00-07:00,4,12.455123975424264,0.0
826,2021-07-09 14:30:00-07:00,4,12.455123975424264,0.0
827,2021-07-09 14:45:00-07:00,5,18.530838064515287,0.0
828,2021-07-09 15:00:00-07:00,5,18.530838064515287,0.0
829,2021-07-09 15:15:00-07:00,7,22.392080630128973,0.0
830,2021-07-09 15:30:00-07:00,7,22.392080630128973,0.0
831,2021-07-09 15:45:00-07:00,6,16.816133348066703,0.0
832,2021-07-09 16:00:00-07:00,7,18.495177685231535,0.0
833,2021-07-09 16:15:00-07:00,9,19.76390067043984,0.0
834,2021-07-09 16:30:00-07:00,9,19.76390067043984,0.0
835,2021-07-09 16:45:00-07:00,9,21.225893155181343,0.0
836,2021-07-09 17:00:00-07:00,9,19.64297153700474,0.0
837,2021-07-09 17:15:00-07:00,15,38.734120537062445,0.0
838,2021-07-09 17:30:00-07:00,15,36.827182309743584,0.0
839,2021-07-09 17:45:00-07:00,18,42.09203999536037,0.0
840,2021-07-09 18:00:00-07:00,19,43.90048383803586,0.0
841,2021-07-09 18:15:00-07:00,19,43.90048383803586,0.0
842,2021-07-09 18:30:00-07:00,19,43.90048383803586,0.0
843,2021-07-09 18:45:00-07:00,20,45.41874036300602,0.0
844,2021-07-09 19:00:00-07:00,18,39.47035984944965,0.0
845,2021-07-09 19:15:00-07:00,19,44.545013047441735,0.0
846,2021-07-09 19:30:00-07:00,19,44.545013047441735,0.0
847,2021-07-09 19:45:00-07:00,21,50.836288753067585,0.0
848,2021-07-09 20:00:00-07:00,20,49.157244415902746,0.0
849,2021-07-09 20:15:00-07:00,20,49.157244415902746,0.0
850,2021-07-09 20:30:00-07:00,19,48.445667225331114,0.0
851,2021-07-09 20:45:00-07:00,18,45.769735229527114,0.0
852,2021-07-09 21:00:00-07:00,18,45.564054796111655,0.0
853,2021-07-09 21:15:00-07:00,16,38.35454591011668,0.0
854,2021-07-09 21:30:00-07:00,16,38.35454591011668,0.0
